time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
7.6,42.5454,-38.1528,-1172.14,1172.14,139.888,1.71526,4.69615,5.83085,-5.62059,-139.743,-1.416,1.51777,-1.41754,0.709734,-0.0179818,0.703982,-0.0190649,3.01239e-18,-0.000568626,-0.00364409,-15.3179,-0.000448124,6.99249e-05,0,-0.000100986,-0.00064718,10,1.13,0.41678,10710.4,4.93523e-06,-1.416,-153.144,-5.10212,0.796139,0,-0.000302959,-0.00194154,0,0
7.61,42.6037,-38.209,-1173.54,1173.54,139.735,1.71526,4.69616,5.83039,-5.61767,-139.59,-1.416,1.51773,-1.41754,0.709736,-0.0179947,0.70398,-0.0190778,3.01233e-18,-0.000569637,-0.00365057,-15.3056,-0.000449678,7.01675e-05,-3.25782e-20,-0.000101226,-0.000648713,10,1.13,0.416331,10685.5,4.95956e-06,-1.416,-153.021,-5.10561,0.796683,0,-0.000303677,-0.00194614,0,0
7.62,42.662,-38.2652,-1174.93,1174.93,139.582,1.71526,4.69616,5.82994,-5.61475,-139.437,-1.416,1.5177,-1.41754,0.709737,-0.0180077,0.703977,-0.0190907,3.01222e-18,-0.000570651,-0.00365706,-15.2934,-0.000451273,7.04165e-05,-3.25782e-20,-0.000101464,-0.000650243,10,1.13,0.415882,10660.7,4.98397e-06,-1.416,-152.898,-5.10911,0.797229,0,-0.000304393,-0.00195073,0,0
7.63,42.7203,-38.3213,-1176.32,1176.32,139.429,1.71525,4.69616,5.82949,-5.61183,-139.284,-1.416,1.51766,-1.41754,0.709739,-0.0180206,0.703975,-0.0191037,3.01228e-18,-0.000571667,-0.00366357,-15.2811,-0.000452876,7.06668e-05,0,-0.000101704,-0.000651779,10,1.13,0.415434,10635.9,5.0085e-06,-1.416,-152.775,-5.11261,0.797776,0,-0.000305112,-0.00195534,0,0
7.64,42.7786,-38.3774,-1177.72,1177.72,139.276,1.71525,4.69616,5.82904,-5.60892,-139.131,-1.416,1.51762,-1.41754,0.709741,-0.0180336,0.703973,-0.0191166,3.01222e-18,-0.000572685,-0.0036701,-15.2689,-0.000454481,7.09174e-05,0,-0.000101945,-0.00065332,10,1.13,0.414985,10611.2,5.03317e-06,-1.416,-152.653,-5.11612,0.798323,0,-0.000305834,-0.00195996,0,0
7.65,42.8369,-38.4335,-1179.11,1179.11,139.124,1.71524,4.69616,5.8286,-5.60602,-138.978,-1.416,1.51759,-1.41754,0.709742,-0.0180465,0.70397,-0.0191296,3.01222e-18,-0.000573706,-0.00367664,-15.2567,-0.000456085,7.11679e-05,0,-0.000102186,-0.000654869,10,1.13,0.414538,10586.5,5.05799e-06,-1.416,-152.531,-5.11963,0.798871,0,-0.000306558,-0.00196461,0,0
7.66,42.8952,-38.4896,-1180.5,1180.5,138.971,1.71524,4.69616,5.82815,-5.60311,-138.826,-1.416,1.51755,-1.41754,0.709744,-0.0180595,0.703968,-0.0191426,3.01217e-18,-0.000574729,-0.0036832,-15.2445,-0.000457709,7.14214e-05,3.25782e-20,-0.000102428,-0.00065642,10,1.13,0.41409,10561.9,5.08293e-06,-1.416,-152.409,-5.12315,0.799421,0,-0.000307285,-0.00196926,0,0
7.67,42.9535,-38.5456,-1181.88,1181.88,138.819,1.71523,4.69616,5.8277,-5.60022,-138.673,-1.416,1.51751,-1.41754,0.709746,-0.0180726,0.703966,-0.0191557,3.01217e-18,-0.000575754,-0.00368977,-15.2323,-0.000459333,7.16749e-05,0,-0.000102671,-0.000657978,10,1.13,0.413643,10537.4,5.10801e-06,-1.416,-152.287,-5.12668,0.799971,0,-0.000308014,-0.00197393,0,0
7.68,43.0118,-38.6016,-1183.27,1183.27,138.666,1.71523,4.69616,5.82725,-5.59732,-138.521,-1.416,1.51747,-1.41754,0.709747,-0.0180856,0.703963,-0.0191687,3.01217e-18,-0.000576782,-0.00369636,-15.2202,-0.00046098,7.1932e-05,0,-0.000102915,-0.000659538,10,1.13,0.413196,10512.8,5.13321e-06,-1.416,-152.166,-5.13021,0.800522,0,-0.000308744,-0.00197861,0,0
7.69,43.07,-38.6575,-1184.65,1184.65,138.514,1.71522,4.69616,5.82681,-5.59444,-138.369,-1.416,1.51744,-1.41754,0.709749,-0.0180987,0.703961,-0.0191818,3.01206e-18,-0.000577813,-0.00370296,-15.2081,-0.000462606,7.21858e-05,0,-0.00010316,-0.000661108,10,1.13,0.41275,10488.4,5.15858e-06,-1.416,-152.045,-5.13375,0.801075,0,-0.000309479,-0.00198332,0,0
7.7,43.1283,-38.7134,-1186.04,1186.04,138.362,1.71522,4.69616,5.82636,-5.59155,-138.217,-1.416,1.5174,-1.41754,0.709751,-0.0181118,0.703959,-0.0191949,3.01206e-18,-0.000578845,-0.00370958,-15.196,-0.000464269,7.24455e-05,0,-0.000103405,-0.000662678,10,1.13,0.412304,10464,5.18404e-06,-1.416,-151.924,-5.1373,0.801628,0,-0.000310214,-0.00198803,0,0
7.71,43.1866,-38.7694,-1187.42,1187.42,138.21,1.71521,4.69616,5.82592,-5.58867,-138.065,-1.416,1.51736,-1.41754,0.709752,-0.0181249,0.703956,-0.019208,3.0119e-18,-0.000579881,-0.00371621,-15.184,-0.000465903,7.27005e-05,-3.25782e-20,-0.000103652,-0.00066426,10,1.13,0.411858,10439.6,5.2097e-06,-1.416,-151.803,-5.14085,0.802182,0,-0.000310955,-0.00199278,0,0
7.72,43.2448,-38.8252,-1188.8,1188.8,138.059,1.71521,4.69616,5.82547,-5.58579,-137.913,-1.416,1.51732,-1.41754,0.709754,-0.0181381,0.703954,-0.0192212,3.01184e-18,-0.000580918,-0.00372286,-15.1719,-0.000467591,7.2964e-05,3.25782e-20,-0.000103898,-0.000665839,10,1.13,0.411412,10415.3,5.23542e-06,-1.416,-151.683,-5.14441,0.802737,0,-0.000311694,-0.00199752,0,0
7.73,43.3031,-38.8811,-1190.18,1190.18,137.907,1.7152,4.69616,5.82503,-5.58292,-137.761,-1.416,1.51729,-1.41754,0.709756,-0.0181513,0.703951,-0.0192343,3.01179e-18,-0.000581959,-0.00372953,-15.1599,-0.000469236,7.32206e-05,0,-0.000104146,-0.000667431,10,1.13,0.410967,10391,5.26136e-06,-1.416,-151.562,-5.14797,0.803293,0,-0.000312439,-0.00200229,0,0
7.74,43.3613,-38.9369,-1191.55,1191.55,137.755,1.7152,4.69616,5.82459,-5.58006,-137.61,-1.416,1.51725,-1.41754,0.709757,-0.0181644,0.703949,-0.0192475,3.0119e-18,-0.000583001,-0.00373621,-15.1479,-0.000470937,7.34862e-05,0,-0.000104394,-0.000669019,10,1.13,0.410523,10366.8,5.28735e-06,-1.416,-151.442,-5.15154,0.80385,0,-0.000313183,-0.00200706,0,0
7.75,43.4196,-38.9927,-1192.93,1192.93,137.604,1.7152,4.69617,5.82414,-5.57719,-137.458,-1.416,1.51721,-1.41754,0.709759,-0.0181777,0.703947,-0.0192607,3.01179e-18,-0.000584047,-0.00374291,-15.1359,-0.000472574,7.37417e-05,-3.25782e-20,-0.000104645,-0.000670626,10,1.13,0.410078,10342.7,5.3136e-06,-1.416,-151.323,-5.15512,0.804408,0,-0.000313935,-0.00201188,0,0
7.76,43.4778,-39.0484,-1194.3,1194.3,137.453,1.71519,4.69617,5.8237,-5.57433,-137.307,-1.416,1.51717,-1.41754,0.709761,-0.0181909,0.703944,-0.019274,3.01173e-18,-0.000585094,-0.00374962,-15.124,-0.000474272,7.40066e-05,0,-0.000104895,-0.000672228,10,1.13,0.409634,10318.6,5.3399e-06,-1.416,-151.203,-5.1587,0.804968,0,-0.000314685,-0.00201668,0,0
7.77,43.536,-39.1042,-1195.67,1195.67,137.301,1.71519,4.69617,5.82326,-5.57148,-137.156,-1.416,1.51713,-1.41754,0.709762,-0.0182042,0.703942,-0.0192872,3.01173e-18,-0.000586144,-0.00375635,-15.1121,-0.000475978,7.42728e-05,0,-0.000105146,-0.000673835,10,1.13,0.40919,10294.5,5.36634e-06,-1.416,-151.084,-5.16229,0.805528,0,-0.000315437,-0.00202151,0,0
7.78,43.5943,-39.1599,-1197.05,1197.05,137.15,1.71518,4.69617,5.82282,-5.56863,-137.005,-1.416,1.5171,-1.41754,0.709764,-0.0182175,0.703939,-0.0193005,3.01173e-18,-0.000587197,-0.0037631,-15.1002,-0.000477669,7.45367e-05,-3.25782e-20,-0.000105398,-0.000675452,10,1.13,0.408747,10270.5,5.39296e-06,-1.416,-150.965,-5.16588,0.806089,0,-0.000316194,-0.00202636,0,0
7.79,43.6525,-39.2155,-1198.41,1198.41,136.999,1.71518,4.69617,5.82238,-5.56578,-136.854,-1.416,1.51706,-1.41754,0.709766,-0.0182308,0.703937,-0.0193138,3.01179e-18,-0.000588252,-0.00376986,-15.0883,-0.000479383,7.48041e-05,0,-0.000105651,-0.00067707,10,1.13,0.408304,10246.5,5.4197e-06,-1.416,-150.846,-5.16949,0.806651,0,-0.000316952,-0.00203121,0,0
7.8,43.7107,-39.2712,-1199.78,1199.78,136.849,1.71517,4.69617,5.82194,-5.56294,-136.703,-1.416,1.51702,-1.41754,0.709768,-0.0182441,0.703934,-0.0193272,3.01201e-18,-0.00058931,-0.00377664,-15.0765,-0.000481084,7.50696e-05,0,-0.000105905,-0.000678698,10,1.13,0.407861,10222.6,5.44661e-06,-1.416,-150.728,-5.17309,0.807214,0,-0.000317714,-0.00203609,0,0
7.81,43.7689,-39.3268,-1201.15,1201.15,136.698,1.71517,4.69617,5.8215,-5.5601,-136.552,-1.416,1.51698,-1.41754,0.709769,-0.0182575,0.703932,-0.0193405,3.01195e-18,-0.00059037,-0.00378344,-15.0646,-0.000482827,7.53415e-05,-3.25782e-20,-0.000106158,-0.000680324,10,1.13,0.407419,10198.8,5.47362e-06,-1.416,-150.609,-5.17671,0.807778,0,-0.000318475,-0.00204097,0,0
7.82,43.8271,-39.3824,-1202.51,1202.51,136.547,1.71516,4.69617,5.82107,-5.55727,-136.402,-1.416,1.51694,-1.41754,0.709771,-0.0182709,0.70393,-0.0193539,3.01195e-18,-0.000591433,-0.00379025,-15.0528,-0.000484551,7.56104e-05,0,-0.000106414,-0.000681961,10,1.13,0.406976,10175,5.50081e-06,-1.416,-150.491,-5.18033,0.808343,0,-0.000319241,-0.00204588,0,0
7.83,43.8853,-39.4379,-1203.88,1203.88,136.397,1.71516,4.69617,5.82063,-5.55444,-136.251,-1.416,1.5169,-1.41754,0.709773,-0.0182843,0.703927,-0.0193673,3.01184e-18,-0.000592499,-0.00379708,-15.0411,-0.00048627,7.58786e-05,0,-0.00010667,-0.000683605,10,1.13,0.406535,10151.2,5.52817e-06,-1.416,-150.373,-5.18396,0.808909,0,-0.000320011,-0.00205082,0,0
7.84,43.9436,-39.4935,-1205.24,1205.24,136.247,1.71515,4.69617,5.82019,-5.55161,-136.101,-1.416,1.51687,-1.41754,0.709774,-0.0182977,0.703925,-0.0193808,3.0119e-18,-0.000593567,-0.00380392,-15.0293,-0.000488022,7.61519e-05,0,-0.000106927,-0.00068525,10,1.13,0.406093,10127.5,5.55564e-06,-1.416,-150.256,-5.18759,0.809476,0,-0.000320781,-0.00205575,0,0
7.85,44.0018,-39.549,-1206.6,1206.6,136.096,1.71515,4.69617,5.81976,-5.54879,-135.95,-1.416,1.51683,-1.41754,0.709776,-0.0183112,0.703922,-0.0193942,3.01179e-18,-0.000594637,-0.00381078,-15.0176,-0.000489785,7.6427e-05,3.25782e-20,-0.000107184,-0.0006869,10,1.13,0.405652,10103.9,5.58324e-06,-1.416,-150.138,-5.19123,0.810044,0,-0.000321553,-0.0020607,0,0
7.86,44.0599,-39.6044,-1207.96,1207.96,135.946,1.71514,4.69617,5.81932,-5.54598,-135.8,-1.416,1.51679,-1.41754,0.709778,-0.0183246,0.70392,-0.0194077,3.01179e-18,-0.00059571,-0.00381766,-15.0058,-0.000491535,7.67e-05,0,-0.000107443,-0.000688559,10,1.13,0.405211,10080.3,5.61103e-06,-1.416,-150.021,-5.19488,0.810612,0,-0.00032233,-0.00206568,0,0
7.87,44.1181,-39.6599,-1209.31,1209.31,135.796,1.71514,4.69617,5.81889,-5.54316,-135.65,-1.416,1.51675,-1.41754,0.70978,-0.0183382,0.703917,-0.0194212,3.01184e-18,-0.000596786,-0.00382455,-14.9942,-0.000493329,7.69799e-05,0,-0.000107702,-0.000690217,10,1.13,0.404771,10056.7,5.63892e-06,-1.416,-149.904,-5.19853,0.811183,0,-0.000323106,-0.00207065,0,0
7.88,44.1763,-39.7153,-1210.67,1210.67,135.646,1.71513,4.69618,5.81845,-5.54035,-135.5,-1.416,1.51671,-1.41754,0.709781,-0.0183517,0.703915,-0.0194347,3.0119e-18,-0.000597864,-0.00383146,-14.9825,-0.000495102,7.72564e-05,0,-0.000107962,-0.000691886,10,1.13,0.404331,10033.2,5.66701e-06,-1.416,-149.787,-5.20219,0.811753,0,-0.000323887,-0.00207566,0,0
7.89,44.2345,-39.7707,-1212.02,1212.02,135.497,1.71513,4.69618,5.81802,-5.53755,-135.351,-1.416,1.51667,-1.41754,0.709783,-0.0183652,0.703912,-0.0194483,3.0119e-18,-0.000598945,-0.00383839,-14.9708,-0.000496865,7.75314e-05,3.25782e-20,-0.000108224,-0.000693563,10,1.13,0.403891,10009.7,5.69527e-06,-1.416,-149.671,-5.20585,0.812325,0,-0.000324672,-0.00208069,0,0
7.9,44.2927,-39.8261,-1213.38,1213.38,135.347,1.71512,4.69618,5.81759,-5.53475,-135.201,-1.416,1.51663,-1.41754,0.709785,-0.0183788,0.70391,-0.0194619,3.01195e-18,-0.000600029,-0.00384533,-14.9592,-0.000498675,7.78139e-05,3.25782e-20,-0.000108486,-0.000695238,10,1.13,0.403452,9986.33,5.72362e-06,-1.416,-149.554,-5.20953,0.812899,0,-0.000325457,-0.00208571,0,0
7.91,44.3509,-39.8814,-1214.73,1214.73,135.197,1.71512,4.69618,5.81715,-5.53195,-135.051,-1.416,1.51659,-1.41754,0.709787,-0.0183924,0.703907,-0.0194755,3.01201e-18,-0.000601115,-0.00385229,-14.9476,-0.000500444,7.80898e-05,0,-0.000108749,-0.000696928,10,1.13,0.403012,9962.97,5.7522e-06,-1.416,-149.438,-5.2132,0.813473,0,-0.000326248,-0.00209078,0,0
7.92,44.409,-39.9367,-1216.08,1216.08,135.048,1.71511,4.69618,5.81672,-5.52916,-134.902,-1.416,1.51656,-1.41754,0.709788,-0.0184061,0.703905,-0.0194891,3.01233e-18,-0.000602204,-0.00385927,-14.936,-0.000502265,7.83739e-05,3.25782e-20,-0.000109012,-0.000698615,10,1.13,0.402574,9939.66,5.78086e-06,-1.416,-149.323,-5.21689,0.814048,0,-0.000327037,-0.00209584,0,0
7.93,44.4672,-39.992,-1217.43,1217.43,134.899,1.71511,4.69618,5.81629,-5.52637,-134.753,-1.416,1.51652,-1.41754,0.70979,-0.0184197,0.703902,-0.0195028,3.01255e-18,-0.000603295,-0.00386627,-14.9245,-0.000504076,7.86564e-05,0,-0.000109277,-0.000700311,10,1.13,0.402135,9916.4,5.80971e-06,-1.416,-149.207,-5.22058,0.814624,0,-0.000327831,-0.00210093,0,0
7.94,44.5254,-40.0472,-1218.77,1218.77,134.749,1.7151,4.69618,5.81586,-5.52359,-134.603,-1.416,1.51648,-1.41754,0.709792,-0.0184334,0.7039,-0.0195164,3.01249e-18,-0.000604389,-0.00387328,-14.913,-0.000505892,7.89398e-05,3.25782e-20,-0.000109543,-0.000702013,10,1.13,0.401697,9893.18,5.83873e-06,-1.416,-149.092,-5.22428,0.815201,0,-0.000328628,-0.00210604,0,0
7.95,44.5835,-40.1024,-1220.12,1220.12,134.6,1.7151,4.69618,5.81543,-5.52081,-134.454,-1.416,1.51644,-1.41754,0.709794,-0.0184471,0.703897,-0.0195301,3.01255e-18,-0.000605486,-0.00388031,-14.9015,-0.000507728,7.92263e-05,0,-0.000109809,-0.000703719,10,1.13,0.401259,9870.02,5.86788e-06,-1.416,-148.976,-5.22798,0.815779,0,-0.000329427,-0.00211116,0,0
7.96,44.6417,-40.1576,-1221.46,1221.46,134.451,1.71509,4.69618,5.815,-5.51803,-134.305,-1.416,1.5164,-1.41754,0.709795,-0.0184608,0.703895,-0.0195439,3.01233e-18,-0.000606586,-0.00388735,-14.89,-0.000509573,7.9514e-05,-3.25782e-20,-0.000110076,-0.00070543,10,1.13,0.400822,9846.9,5.89719e-06,-1.416,-148.862,-5.2317,0.816358,0,-0.000330228,-0.00211629,0,0
7.97,44.6998,-40.2128,-1222.8,1222.8,134.303,1.71509,4.69618,5.81458,-5.51526,-134.156,-1.416,1.51636,-1.41754,0.709797,-0.0184746,0.703892,-0.0195576,3.01222e-18,-0.000607688,-0.00389442,-14.8785,-0.000511418,7.98018e-05,-3.25782e-20,-0.000110344,-0.000707148,10,1.13,0.400384,9823.83,5.92667e-06,-1.416,-148.747,-5.23541,0.816938,0,-0.000331032,-0.00212145,0,0
7.98,44.758,-40.2679,-1224.15,1224.15,134.154,1.71508,4.69618,5.81415,-5.51249,-134.008,-1.416,1.51632,-1.41754,0.709799,-0.0184883,0.70389,-0.0195714,3.01222e-18,-0.000608793,-0.0039015,-14.8671,-0.000513288,8.00936e-05,0,-0.000110613,-0.000708869,10,1.13,0.399948,9800.81,5.95629e-06,-1.416,-148.632,-5.23914,0.817519,0,-0.000331838,-0.00212661,0,0
7.99,44.8161,-40.3231,-1225.48,1225.48,134.005,1.71508,4.69618,5.81372,-5.50973,-133.859,-1.416,1.51628,-1.41754,0.709801,-0.0185022,0.703887,-0.0195852,3.01222e-18,-0.0006099,-0.00390859,-14.8556,-0.000515139,8.03825e-05,0,-0.000110883,-0.000710601,10,1.13,0.399511,9777.84,5.98611e-06,-1.416,-148.518,-5.24287,0.818102,0,-0.000332648,-0.0021318,0,0
8,44.8742,-40.3781,-1226.82,1226.82,133.857,1.71507,4.69618,5.8133,-5.50697,-133.71,-1.416,1.51624,-1.41754,0.709802,-0.018516,0.703885,-0.019599,3.01211e-18,-0.00061101,-0.00391571,-14.8442,-0.000517007,8.06739e-05,-3.25782e-20,-0.000111154,-0.000712337,10,1.13,0.399075,9754.92,6.01608e-06,-1.416,-148.404,-5.24661,0.818685,0,-0.000333461,-0.00213701,0,0
8.01,44.9324,-40.4332,-1228.16,1228.16,133.708,1.71507,4.69619,5.81287,-5.50422,-133.562,-1.416,1.5162,-1.41754,0.709804,-0.0185298,0.703882,-0.0196129,3.01222e-18,-0.000612123,-0.00392284,-14.8329,-0.000518896,8.09686e-05,0,-0.000111425,-0.000714076,10,1.13,0.398639,9732.04,6.0462e-06,-1.416,-148.29,-5.25035,0.819269,0,-0.000334275,-0.00214223,0,0
8.02,44.9905,-40.4882,-1229.49,1229.49,133.56,1.71506,4.69619,5.81245,-5.50147,-133.414,-1.416,1.51616,-1.41754,0.709806,-0.0185437,0.70388,-0.0196268,3.01217e-18,-0.000613239,-0.00392999,-14.8215,-0.00052076,8.12595e-05,-3.25782e-20,-0.000111698,-0.000715827,10,1.13,0.398203,9709.21,6.07653e-06,-1.416,-148.177,-5.2541,0.819855,0,-0.000335095,-0.00214748,0,0
8.03,45.0486,-40.5432,-1230.83,1230.83,133.412,1.71506,4.69619,5.81202,-5.49872,-133.266,-1.416,1.51612,-1.41754,0.709808,-0.0185576,0.703877,-0.0196407,3.01233e-18,-0.000614357,-0.00393716,-14.8102,-0.000522661,8.1556e-05,3.25782e-20,-0.000111972,-0.000717579,10,1.13,0.397768,9686.43,6.10699e-06,-1.416,-148.063,-5.25786,0.820441,0,-0.000335915,-0.00215274,0,0
8.04,45.1067,-40.5982,-1232.16,1232.16,133.264,1.71505,4.69619,5.8116,-5.49598,-133.118,-1.416,1.51608,-1.41754,0.709809,-0.0185715,0.703875,-0.0196546,3.01249e-18,-0.000615478,-0.00394434,-14.7989,-0.0005246,8.18586e-05,0,-0.000112245,-0.000719331,10,1.13,0.397333,9663.7,6.13756e-06,-1.416,-147.95,-5.26163,0.821028,0,-0.000336735,-0.00215799,0,0
8.05,45.1648,-40.6531,-1233.49,1233.49,133.116,1.71505,4.69619,5.81117,-5.49324,-132.97,-1.416,1.51604,-1.41754,0.709811,-0.0185855,0.703872,-0.0196686,3.01255e-18,-0.000616602,-0.00395154,-14.7876,-0.000526511,8.21568e-05,-3.25782e-20,-0.00011252,-0.000721096,10,1.13,0.396898,9641.01,6.16836e-06,-1.416,-147.837,-5.2654,0.821617,0,-0.000337561,-0.00216329,0,0
8.06,45.223,-40.7081,-1234.82,1234.82,132.968,1.71504,4.69619,5.81075,-5.4905,-132.822,-1.416,1.516,-1.41754,0.709813,-0.0185995,0.703869,-0.0196825,3.0126e-18,-0.000617729,-0.00395876,-14.7763,-0.00052844,8.24578e-05,0,-0.000112796,-0.000722865,10,1.13,0.396464,9618.37,6.19931e-06,-1.416,-147.724,-5.26918,0.822206,0,-0.000338389,-0.0021686,0,0
8.07,45.2811,-40.7629,-1236.15,1236.15,132.82,1.71504,4.69619,5.81033,-5.48777,-132.674,-1.416,1.51596,-1.41754,0.709815,-0.0186135,0.703867,-0.0196965,3.0126e-18,-0.000618858,-0.003966,-14.7651,-0.00053037,8.2759e-05,0,-0.000113074,-0.000724642,10,1.13,0.39603,9595.78,6.23045e-06,-1.416,-147.612,-5.27296,0.822797,0,-0.000339221,-0.00217392,0,0
8.08,45.3392,-40.8178,-1237.47,1237.47,132.673,1.71503,4.69619,5.80991,-5.48504,-132.526,-1.416,1.51592,-1.41754,0.709817,-0.0186275,0.703864,-0.0197106,3.01244e-18,-0.00061999,-0.00397326,-14.7539,-0.000532315,8.30624e-05,-3.25782e-20,-0.000113352,-0.000726423,10,1.13,0.395596,9573.23,6.26175e-06,-1.416,-147.5,-5.27675,0.823389,0,-0.000340055,-0.00217927,0,0
8.09,45.3973,-40.8726,-1238.8,1238.8,132.525,1.71502,4.69619,5.80949,-5.48232,-132.379,-1.416,1.51588,-1.41754,0.709818,-0.0186416,0.703862,-0.0197246,3.01249e-18,-0.000621125,-0.00398053,-14.7427,-0.000534263,8.33664e-05,0,-0.000113631,-0.000728211,10,1.13,0.395163,9550.73,6.29323e-06,-1.416,-147.387,-5.28055,0.823981,0,-0.000340892,-0.00218463,0,0
8.1,45.4553,-40.9275,-1240.12,1240.12,132.378,1.71502,4.69619,5.80907,-5.4796,-132.231,-1.416,1.51584,-1.41754,0.70982,-0.0186557,0.703859,-0.0197387,3.0126e-18,-0.000622263,-0.00398782,-14.7315,-0.00053624,8.3675e-05,0,-0.00011391,-0.000730002,10,1.13,0.39473,9528.28,6.32485e-06,-1.416,-147.276,-5.28436,0.824575,0,-0.00034173,-0.00219001,0,0
8.11,45.5134,-40.9822,-1241.44,1241.44,132.231,1.71501,4.69619,5.80865,-5.47689,-132.084,-1.416,1.5158,-1.41754,0.709822,-0.0186698,0.703857,-0.0197528,3.01249e-18,-0.000623403,-0.00399513,-14.7203,-0.000538205,8.39816e-05,0,-0.000114191,-0.000731803,10,1.13,0.394297,9505.88,6.35669e-06,-1.416,-147.164,-5.28817,0.82517,0,-0.000342573,-0.00219541,0,0
8.12,45.5715,-41.037,-1242.76,1242.76,132.084,1.71501,4.69619,5.80823,-5.47417,-131.937,-1.416,1.51576,-1.41754,0.709824,-0.0186839,0.703854,-0.0197669,3.01239e-18,-0.000624546,-0.00400246,-14.7092,-0.00054019,8.42914e-05,-3.25782e-20,-0.000114473,-0.000733607,10,1.13,0.393865,9483.52,6.38867e-06,-1.416,-147.053,-5.29199,0.825766,0,-0.000343418,-0.00220082,0,0
8.13,45.6296,-41.0917,-1244.08,1244.08,131.937,1.715,4.6962,5.80781,-5.47147,-131.79,-1.416,1.51572,-1.41754,0.709826,-0.0186981,0.703851,-0.0197811,3.01233e-18,-0.000625693,-0.0040098,-14.6981,-0.00054217,8.46003e-05,-3.25782e-20,-0.000114756,-0.000735421,10,1.13,0.393432,9461.21,6.42086e-06,-1.416,-146.941,-5.29581,0.826363,0,-0.000344267,-0.00220626,0,0
8.14,45.6877,-41.1464,-1245.4,1245.4,131.79,1.715,4.6962,5.80739,-5.46876,-131.643,-1.416,1.51568,-1.41754,0.709827,-0.0187122,0.703849,-0.0197953,3.01239e-18,-0.000626842,-0.00401716,-14.687,-0.000544175,8.49132e-05,-6.51564e-20,-0.000115039,-0.000737237,10,1.13,0.393001,9438.94,6.4532e-06,-1.416,-146.83,-5.29965,0.826961,0,-0.000345117,-0.00221171,0,0
8.15,45.7457,-41.2011,-1246.71,1246.71,131.643,1.71499,4.6962,5.80698,-5.46607,-131.496,-1.416,1.51564,-1.41754,0.709829,-0.0187265,0.703846,-0.0198095,3.01222e-18,-0.000627993,-0.00402455,-14.6759,-0.000546199,8.52291e-05,0,-0.000115323,-0.000739058,10,1.13,0.392569,9416.72,6.4857e-06,-1.416,-146.72,-5.30349,0.82756,0,-0.00034597,-0.00221718,0,0
8.16,45.8038,-41.2557,-1248.03,1248.03,131.496,1.71499,4.6962,5.80656,-5.46337,-131.349,-1.416,1.5156,-1.41754,0.709831,-0.0187407,0.703844,-0.0198237,3.01239e-18,-0.000629148,-0.00403195,-14.6649,-0.000548234,8.55466e-05,0,-0.000115608,-0.000740885,10,1.13,0.392138,9394.55,6.51839e-06,-1.416,-146.609,-5.30733,0.82816,0,-0.000346825,-0.00222266,0,0
8.17,45.8619,-41.3104,-1249.34,1249.34,131.349,1.71498,4.6962,5.80614,-5.46068,-131.203,-1.416,1.51556,-1.41754,0.709833,-0.018755,0.703841,-0.019838,3.01217e-18,-0.000630306,-0.00403936,-14.6538,-0.00055024,8.58596e-05,0,-0.000115895,-0.000742726,10,1.13,0.391707,9372.42,6.55131e-06,-1.416,-146.499,-5.31119,0.828762,0,-0.000347686,-0.00222818,0,0
8.18,45.9199,-41.365,-1250.65,1250.65,131.203,1.71498,4.6962,5.80573,-5.45799,-131.056,-1.416,1.51552,-1.41754,0.709835,-0.0187693,0.703838,-0.0198523,3.01195e-18,-0.000631466,-0.0040468,-14.6428,-0.000552291,8.61798e-05,6.51564e-20,-0.000116183,-0.000744565,10,1.13,0.391276,9350.34,6.58436e-06,-1.416,-146.388,-5.31505,0.829364,0,-0.000348548,-0.0022337,0,0
8.19,45.978,-41.4195,-1251.96,1251.96,131.057,1.71497,4.6962,5.80532,-5.45531,-130.91,-1.416,1.51547,-1.41754,0.709836,-0.0187836,0.703836,-0.0198666,3.01206e-18,-0.000632629,-0.00405426,-14.6318,-0.000554343,8.65e-05,0,-0.000116471,-0.000746413,10,1.13,0.390846,9328.3,6.61761e-06,-1.416,-146.279,-5.31891,0.829967,0,-0.000349413,-0.00223924,0,0
8.2,46.036,-41.4741,-1253.27,1253.27,130.91,1.71496,4.6962,5.8049,-5.45263,-130.763,-1.416,1.51543,-1.41754,0.709838,-0.0187979,0.703833,-0.019881,3.01184e-18,-0.000633795,-0.00406173,-14.6209,-0.000556413,8.68231e-05,0,-0.00011676,-0.000748266,10,1.13,0.390416,9306.31,6.65103e-06,-1.416,-146.169,-5.32279,0.830572,0,-0.00035028,-0.0022448,0,0
8.21,46.0941,-41.5286,-1254.58,1254.58,130.764,1.71496,4.6962,5.80449,-5.44995,-130.617,-1.416,1.51539,-1.41754,0.70984,-0.0188123,0.70383,-0.0198953,3.01184e-18,-0.000634964,-0.00406922,-14.6099,-0.000558486,8.71465e-05,0,-0.00011705,-0.000750126,10,1.13,0.389986,9284.37,6.68464e-06,-1.416,-146.059,-5.32667,0.831178,0,-0.000351151,-0.00225038,0,0
